RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,279,Farthest,OnArrival,91,15910,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,128,15914,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,61,15918,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,7,15922,Node_1566,-1,0,3,-1,3,,,,,,,
10,VISIT,278,Farthest,OnArrival,100,15926,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,33,15926,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,118,15934,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,104,15934,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,275,Farthest,OnArrival,119,15938,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,20,15942,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,49,15946,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,92,15950,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,129,15954,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,62,15958,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,8,15962,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,101,15966,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,34,15966,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,119,15974,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,105,15974,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,49,15974,Node_1558,5,0,-5,5,-5,,,,,,,
10,VISIT,275,Farthest,OnArrival,120,15978,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,21,15982,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,50,15986,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,93,15988,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,130,15992,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,63,15996,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,9,16000,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,102,16004,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,35,16004,Node_1570,-1,0,4,-1,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,120,16011,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,106,16011,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,275,Farthest,OnArrival,121,16016,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,22,16020,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,51,16027,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,94,16030,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,131,16034,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,64,16037,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,10,16041,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,103,16045,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,36,16045,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,121,16051,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,52,16071,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,95,16075,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,132,16079,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,37,16090,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,50,16097,Node_1565,8,0,-5,8,-5,,,,,,,
