RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
11,VISIT,141,Random,OnArrival,41,10015,Node_1675,3,0,6,3,6,,,,,,,
11,VISIT,140,Random,OnArrival,55,10028,Node_1651,2,0,6,2,6,,,,,,,
11,VISIT,139,Random,OnArrival,63,10032,Node_1670,1,0,8,1,8,,,,,,,
11,VISIT,142,Random,OnArrival,39,10038,Node_1650,-4,0,7,-4,7,,,,,,,
11,VISIT,138,Random,OnArrival,64,10042,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Random,OnArrival,42,10062,Node_1651,2,0,6,2,6,,,,,,,
11,VISIT,143,Random,OnArrival,13,10068,Node_1654,-7,0,8,-7,8,,,,,,,
11,VISIT,140,Random,OnArrival,56,10074,Node_1673,2,0,7,2,7,,,,,,,
11,VISIT,139,Random,OnArrival,64,10078,Node_1664,1,0,9,1,9,,,,,,,
11,VISIT,142,Random,OnArrival,40,10084,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,138,Random,OnArrival,65,10088,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,144,Random,OnArrival,0,10091,Node_1600,-10,0,-1,-10,-1,,,,,,,
11,VISIT,143,Random,OnArrival,14,10112,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,140,Random,OnArrival,57,10117,Node_1676,2,0,8,2,8,,,,,,,
11,VISIT,139,Random,OnArrival,65,10121,Node_1672,2,0,9,2,9,,,,,,,
11,VISIT,138,Random,OnArrival,66,10133,Node_1634,-8,0,6,-8,6,,,,,,,
11,VISIT,143,Random,OnArrival,15,10159,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,140,Random,OnArrival,58,10164,Node_1673,2,0,7,2,7,,,,,,,
11,VISIT,139,Random,OnArrival,66,10169,Node_1676,2,0,8,2,8,,,,,,,
11,VISIT,142,Random,OnArrival,41,10175,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,138,Random,OnArrival,67,10180,Node_1645,-9,0,6,-9,6,,,,,,,
11,VISIT,137,Random,OnArrival,67,10188,Node_1643,5,0,-5,5,-5,,,,,,,
11,VISIT,141,Random,OnArrival,43,10198,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,143,Random,OnArrival,16,10204,Node_1634,-8,0,6,-8,6,,,,,,,
11,VISIT,139,Random,OnArrival,67,10215,Node_1672,2,0,9,2,9,,,,,,,
11,VISIT,142,Random,OnArrival,42,10219,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,138,Random,OnArrival,68,10224,Node_1671,-10,0,6,-10,6,,,,,,,
11,VISIT,144,Random,OnArrival,1,10228,Node_1608,-10,0,2,-10,2,,,,,,,
11,VISIT,141,Random,OnArrival,44,10241,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,143,Random,OnArrival,17,10247,Node_1645,-9,0,6,-9,6,,,,,,,
11,VISIT,140,Random,OnArrival,59,10253,Node_1673,2,0,7,2,7,,,,,,,
11,VISIT,138,Random,OnArrival,69,10270,Node_1645,-9,0,6,-9,6,,,,,,,
11,VISIT,143,Random,OnArrival,18,10294,Node_1634,-8,0,6,-8,6,,,,,,,
