RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,306,Nearest,OnArrival,109,18404,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,101,18411,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,302,Nearest,OnArrival,113,18416,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,308,Nearest,OnArrival,85,18420,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,315,Nearest,OnArrival,7,18429,Node_2499,-1,0,6,-1,6,,,,,,,
16,VISIT,314,Nearest,OnArrival,16,18432,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,303,Nearest,OnArrival,128,18436,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,38,18436,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,310,Nearest,OnArrival,57,18443,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,112,18453,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,102,18472,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,302,Nearest,OnArrival,114,18477,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,309,Nearest,OnArrival,71,18486,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,313,Nearest,OnArrival,25,18494,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,311,Nearest,OnArrival,45,18507,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,304,Nearest,OnArrival,123,18512,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,117,18527,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,306,Nearest,OnArrival,110,18527,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,103,18534,Node_2498,11,0,0,11,0,,,,,,,
16,VISIT,302,Nearest,OnArrival,115,18540,Node_2498,11,0,0,11,0,,,,,,,
16,VISIT,308,Nearest,OnArrival,86,18544,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,316,Nearest,OnArrival,1,18544,Node_2422,-10,0,2,-10,2,,,,,,,
16,VISIT,314,Nearest,OnArrival,17,18556,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,303,Nearest,OnArrival,129,18560,Node_2509,8,0,2,8,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,39,18560,Node_2509,8,0,2,8,2,,,,,,,
