RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,141,Random,EveryNode,191,18652,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,144,Random,EveryNode,156,18652,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,148,Random,EveryNode,76,18656,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,146,Random,EveryNode,102,18658,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,143,Random,EveryNode,189,18660,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,139,Random,EveryNode,197,18663,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,150,Random,EveryNode,52,18667,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,153,Random,EveryNode,3,18667,Node_1072,-6,0,2,-6,2,,,,,,,
7,VISIT,138,Random,EveryNode,223,18671,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,43,18671,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,147,Random,EveryNode,87,18675,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,152,Random,EveryNode,16,18675,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,142,Random,EveryNode,181,18678,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,141,Random,EveryNode,192,18682,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,144,Random,EveryNode,157,18682,Node_1169,10,0,3,10,3,,,,,,,
7,VISIT,148,Random,EveryNode,77,18686,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,146,Random,EveryNode,103,18688,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,143,Random,EveryNode,190,18690,Node_1156,9,0,5,9,5,,,,,,,
7,VISIT,139,Random,EveryNode,198,18692,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,149,Random,EveryNode,51,18692,Node_1175,6,0,-3,6,-3,,,,,,,
7,VISIT,150,Random,EveryNode,53,18696,Node_1169,10,0,3,10,3,,,,,,,
7,VISIT,138,Random,EveryNode,224,18701,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,151,Random,EveryNode,44,18701,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,145,Random,EveryNode,112,18705,Node_1172,8,0,-5,8,-5,,,,,,,
7,VISIT,147,Random,EveryNode,88,18705,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,152,Random,EveryNode,17,18705,Node_1169,10,0,3,10,3,,,,,,,
7,VISIT,142,Random,EveryNode,182,18709,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,144,Random,EveryNode,158,18713,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,148,Random,EveryNode,78,18718,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,140,Random,EveryNode,187,18721,Node_1172,8,0,-5,8,-5,,,,,,,
7,VISIT,146,Random,EveryNode,104,18721,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,143,Random,EveryNode,191,18723,Node_1154,9,0,6,9,6,,,,,,,
7,VISIT,139,Random,EveryNode,199,18725,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,149,Random,EveryNode,52,18725,Node_1181,6,0,-2,6,-2,,,,,,,
7,VISIT,150,Random,EveryNode,54,18728,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,138,Random,EveryNode,225,18732,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,45,18732,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,147,Random,EveryNode,89,18736,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,152,Random,EveryNode,18,18736,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,142,Random,EveryNode,183,18740,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,141,Random,EveryNode,193,18744,Node_1174,12,0,3,12,3,,,,,,,
7,VISIT,144,Random,EveryNode,159,18744,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,148,Random,EveryNode,79,18748,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,146,Random,EveryNode,105,18752,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,143,Random,EveryNode,192,18754,Node_1159,10,0,6,10,6,,,,,,,
