RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
5,VISIT,67,Nearest,EveryNode,42,3879,Node_804,-5,0,9,-5,9,,,,,,,
5,VISIT,68,Nearest,EveryNode,17,3886,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,65,Nearest,EveryNode,46,3892,Node_807,-4,0,9,-4,9,,,,,,,
5,VISIT,67,Nearest,EveryNode,43,3904,Node_807,-4,0,9,-4,9,,,,,,,
5,VISIT,69,Nearest,EveryNode,2,3914,Node_765,-7,0,2,-7,2,,,,,,,
5,VISIT,65,Nearest,EveryNode,47,3917,Node_805,-4,0,8,-4,8,,,,,,,
5,VISIT,67,Nearest,EveryNode,44,3931,Node_805,-4,0,8,-4,8,,,,,,,
5,VISIT,65,Nearest,EveryNode,48,3945,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,65,3949,Node_808,3,0,0,3,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,45,3959,Node_799,-5,0,8,-5,8,,,,,,,
5,VISIT,68,Nearest,EveryNode,18,3965,Node_789,-10,0,8,-10,8,,,,,,,
5,VISIT,69,Nearest,EveryNode,3,3969,Node_768,-7,0,4,-7,4,,,,,,,
5,VISIT,65,Nearest,EveryNode,49,3972,Node_805,-4,0,8,-4,8,,,,,,,
5,VISIT,67,Nearest,EveryNode,46,3987,Node_805,-4,0,8,-4,8,,,,,,,
5,VISIT,69,Nearest,EveryNode,4,3996,Node_775,-7,0,5,-7,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,50,3999,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,66,Nearest,EveryNode,35,4006,Node_802,0,0,0,0,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,47,4012,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,19,4020,Node_789,-10,0,8,-10,8,,,,,,,
5,VISIT,69,Nearest,EveryNode,5,4023,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,51,4027,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,66,4030,Node_802,0,0,0,0,0,,,,,,,
5,VISIT,67,Nearest,EveryNode,48,4039,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,69,Nearest,EveryNode,6,4048,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,52,4051,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,66,Nearest,EveryNode,36,4055,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,49,4060,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,69,Nearest,EveryNode,7,4074,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,53,4079,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,67,4081,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,50,4087,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,20,4094,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,69,Nearest,EveryNode,8,4099,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,54,4104,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,68,4106,Node_810,-1,0,-2,-1,-2,,,,,,,
5,VISIT,66,Nearest,EveryNode,37,4108,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,51,4113,Node_801,-4,0,7,-4,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,21,4121,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,65,Nearest,EveryNode,55,4131,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,69,4134,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,52,4141,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,22,4148,Node_780,-7,0,6,-7,6,,,,,,,
5,VISIT,69,Nearest,EveryNode,9,4152,Node_790,-2,0,6,-2,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,70,4160,Node_811,1,0,-2,1,-2,,,,,,,
5,VISIT,66,Nearest,EveryNode,38,4162,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,68,Nearest,EveryNode,23,4176,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,56,4185,Node_790,-2,0,6,-2,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,71,4189,Node_806,0,0,-2,0,-2,,,,,,,
5,VISIT,66,Nearest,EveryNode,39,4191,Node_810,-1,0,-2,-1,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,53,4195,Node_790,-2,0,6,-2,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,24,4204,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,69,Nearest,EveryNode,10,4208,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,64,Nearest,EveryNode,72,4215,Node_810,-1,0,-2,-1,-2,,,,,,,
5,VISIT,68,Nearest,EveryNode,25,4229,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,57,4238,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,64,Nearest,EveryNode,73,4242,Node_812,-1,0,-3,-1,-3,,,,,,,
5,VISIT,66,Nearest,EveryNode,40,4245,Node_810,-1,0,-2,-1,-2,,,,,,,
5,VISIT,67,Nearest,EveryNode,54,4249,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,69,Nearest,EveryNode,11,4260,Node_790,-2,0,6,-2,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,74,4269,Node_810,-1,0,-2,-1,-2,,,,,,,
5,VISIT,66,Nearest,EveryNode,41,4272,Node_812,-1,0,-3,-1,-3,,,,,,,
5,VISIT,68,Nearest,EveryNode,26,4283,Node_790,-2,0,6,-2,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,58,4292,Node_790,-2,0,6,-2,6,,,,,,,
