RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
8,VISIT,124,MostUnknown,EveryNode,85,5120,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,52,5123,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,81,5129,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,71,5132,Node_1212,-2,0,8,-2,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,101,5135,Node_1212,-2,0,8,-2,8,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,86,5142,Node_1212,-2,0,8,-2,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,53,5145,Node_1212,-2,0,8,-2,8,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,82,5151,Node_1212,-2,0,8,-2,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,72,5155,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,102,5158,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,131,MostUnknown,EveryNode,2,5160,Node_1181,-7,0,2,-7,2,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,87,5164,Node_1214,-1,0,8,-1,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,54,5167,Node_1214,-1,0,8,-1,8,,,,,,,
